Mercury,Venus,Earth,Mars,Jupiter,Saturn,Uranus,Neptune
1.0198159245595013,1.325793710408214,0.5157969478844496,2.170616200681521,2.0292006217915763,10.50931281868733,15.890726714844046,27.85212898289065
1.0890183563298828,1.2896142650343012,0.3652340741838955,1.7804694239959926,3.8512003640823687,6.917171103755885,1.2529006903463182,2.4569500641903463
0.9756115448580911,0.7240247903963469,0.7376730530414516,0.21487058336876372,1.7716542677091351,3.5291212939625667,3.641638697962773,30.81941634603883
1.3075658552630447,0.7742998669487187,0.4880240925805237,1.7743971476677067,0.6842960316332312,4.212778553713229,3.8256091853738643,11.797170959386383
1.007416077221748,1.2593906444657532,0.5761628003364251,0.23905310935044496,0.5049867098238223,6.222472445797554,16.12196728206355,18.245957492908776
1.2012374518228952,0.9572762325542632,1.5657170327172847,0.282364270948218,0.7995118771651731,5.5822188873000345,10.909415519724236,16.7016759113839
1.2778230839795415,1.7443576455651981,1.0480786107345736,0.8401988537345646,3.525710046970606,0.9318750222029619,1.2807724583039173,30.49328535535211
1.078009957503678,1.3656549131669586,1.7702527972683912,0.8271698073151932,4.070092978366024,8.90276874259363,7.5195769656660785,29.939979538694004
1.0819964031308464,0.9332896611937814,0.7268058940468688,1.6419642582139227,4.0997540486293,4.474196543907304,19.550044418662182,26.549069691299785
1.0814271162462215,0.7394151802548211,0.3686652445874971,0.2019202517376191,2.560889179566374,8.232596969051725,17.25980288568512,21.120173608061492
1.011998293479746,0.8690536651172621,1.7443240121849493,2.584846166336529,4.043213694226705,3.7323330641471117,14.57142994502023,10.778276686673156
0.940213269742373,0.7123921495976715,1.5960664684403356,1.609067896068263,5.382556530952402,0.7302508984478437,6.926528931291468,13.994531193787516
1.0945367616646517,0.8607916922032861,0.37218780148760044,0.26045143711599555,1.9406647856171548,10.281331967383275,16.450063581011694,25.33570552456906
1.0693950784264612,1.0664577648489326,0.38331612989387676,1.085484516797022,3.6967951239141814,8.287228919233465,16.31955366614982,20.427676188180122
1.2177027895452086,0.9475298246124254,2.0201822592846743,0.05215078197109458,3.2728005576883192,6.099102091071783,8.433687810824502,5.2823412892293895
0.9458347278683057,1.5878200930453583,1.638932644098745,0.32132231348452245,1.6759135131531224,7.305999526721514,1.1970531596541063,28.9369863499461
1.0402415868005257,0.7473993363646381,0.3834276189559827,0.14664195851654063,4.958376365120864,10.335274969490227,14.666357166807366,28.10428698127797
0.9403327178746422,0.6559700241826173,0.7076357274302189,0.09680841404210166,5.24001729665398,6.3442921432319155,19.80027289379086,23.233189178180073
1.0854062684562895,0.8627783341065978,0.3733491483689355,0.15812871756949623,6.2628661263894,1.7394747152308108,7.685560215577618,14.516224684594556
1.1578290517488279,0.7321040599387683,0.8024287875817824,1.068450811556635,2.6873326764434666,8.168493341027384,12.895632198355294,13.504026289415826
1.0979130456867903,1.5599761246473216,0.46005983536811573,2.600152345371685,5.14580869547224,7.985720767811455,2.166240876279077,28.924344500204008
1.1258195864585145,1.7940804176129181,0.5059543612485787,2.3244038349617364,0.4758496924328498,6.133380867978354,11.502567123148665,17.10190790414277
0.9403190276279987,1.6368489407385187,1.38805472646084,0.1366003412614648,4.057421679074071,8.271577822423575,14.096670259962723,14.98051781965008
1.0134724208288455,0.9128052270289051,0.3859337023635712,0.17015358796126104,1.6460481217211038,7.3943633365326376,6.089163362374419,28.411025814462292
0.9655155522350687,1.185160624948534,0.9297967759897788,0.196119624785373,1.314645241913896,7.56383164232804,18.752905472300455,22.29743489919052
0.9980681753433357,1.4481844887274482,0.4853779081874122,2.4155066372293947,4.715758979732769,0.40672140504487986,6.53802259709927,13.725722912068173
0.9427362360094947,0.683214751350982,2.1313278125647748,2.571081788382458,3.407931871144264,7.006826494238901,19.322374543603804,22.789257361897793
0.9698189834859922,1.0305821658888301,2.095303594921502,0.27390213379674694,0.5148884505501298,3.1283151038963752,17.007763456257706,22.180810646401515
1.2521568441167295,1.7144329864124257,1.8530403637046695,2.086495742925287,0.7026070294350504,7.904731177884321,6.732417433596744,28.778691396175315
0.9603562665078466,1.7388631210680054,0.3968767924816556,0.12756282069776168,1.4974116240977016,2.4838837795349265,4.923640519435554,12.59155370251121
1.0650673194416092,0.8880718938496176,1.510876025968499,0.129197886169776,4.956310136590844,7.1963975091695485,13.893715000643738,27.502989236677383
1.1763462264475364,0.8829177384827487,1.0893975211750844,0.22223685429313064,5.452947388885277,6.24275084025356,19.861755615983423,23.293094018413214
1.2674947420061649,0.7117481485152138,0.8214663402755686,1.6988785893692013,0.7671134411469375,7.036049113203054,1.3003991753428827,28.93784068247169
1.1782822630251553,0.6994777399144015,2.036138335313951,0.2865560438541273,0.28448910575300285,4.367915951412561,10.18704576733408,28.65990135631138
0.967677795854378,1.6598791171944822,1.1284432080432154,0.2848313458586132,4.036404273580711,4.183114610690097,19.875081370350358,22.78621343481143
1.2961783012112262,0.6392016379559865,0.8079530686425817,0.3769136573812004,1.1898307979657776,2.5122574707720187,10.683844312199225,7.204033499831922
1.0293707586084342,1.5397057375373242,0.4946674029296731,0.08884883612368742,3.2095503393406224,0.9337817037282395,7.9234460122929375,28.797386099467598
1.2616749408296464,0.658993274049232,2.0758799438613753,1.0866439860371904,5.622254041430384,0.931478280940472,7.08520027023793,14.103944420596768
1.1785721470410473,1.148643815770289,0.4458821216429035,0.8963914006241369,4.099307534797585,3.18494150778709,14.19223876076506,10.409370460525984
1.0815479941089745,1.4276656288791634,0.5528893838918407,0.13706797946224628,2.8838198479178248,7.311535446902347,13.092508686920416,18.17864020280143
1.1100087204608686,0.8267123198831104,0.6943773153164167,0.15965665284332914,0.32603245551213306,7.855450097611262,18.3242818036452,21.946043108949052
1.2039762341584093,1.7918169402115975,0.5421857563210042,0.25781021796570625,1.6013853452840008,10.126329157096626,16.401389832509743,25.420739751896683
1.1899627299626039,1.0854007713827585,0.6154537779837757,0.42763205989140995,1.1983942513280057,2.7242599522431847,4.769487898639447,12.481411825348955
1.005805493590026,0.6558736023802076,0.6104272428831923,2.1223075966756513,3.8505854100317687,8.274435555260084,16.09241534242732,20.26403166246482
0.9853838918264783,0.7621885841359581,0.42450183935395247,1.0956250451921115,4.086993798093445,4.508183467725627,20.020015990114118,22.586337126349804
0.9424123468719909,1.5803114237194886,1.3459088668471586,1.6589567631879816,3.5963321353300137,6.653075002144712,8.828586948305862,28.603787557023814
0.9625960145530625,1.0706920523112908,1.728956045144753,0.15540027105136908,3.6644991399195597,0.41670264491209513,7.292573785586405,28.824669022958247
1.2669320642749904,1.7302503348820082,0.7488765195011629,0.20857037299524736,6.0569815337491955,1.3994460009174845,7.4348522461148505,14.344373974355758
0.973438993335636,0.7383734313973751,1.0774554693405918,0.27687147678005025,3.1084020661192047,6.737449617233023,10.678036663801734,11.116366679135364
1.0884488110503017,1.5049524053594705,0.3835226511482434,1.8433039577323813,2.2692888540772094,8.458115405897868,17.715311317975836,27.34282999778854
1.0531636526647556,0.8405780849399168,0.6569051378092173,1.9413653909250153,0.6508497666961671,6.995014632089923,1.329742645096291,28.937809186109945
1.2368277726839476,0.6770599450605614,1.1567404577963343,0.4849818808739656,3.851953126463395,6.519057564903403,8.150999962121572,5.04630586271258
0.9881903592627926,0.8699980406248717,0.5615938881804357,1.4567322356836738,0.9888481665975345,8.00974808965901,18.016514073750823,21.701314615689537
0.9757905088285571,0.7572448145456945,1.4925862895409028,1.5760016387437132,6.1524079925883886,5.393654402691399,15.06547299079531,26.861498772680704
0.9561263177343177,1.0698034153899454,0.4778642092481333,0.19426640699721107,0.819655679018808,5.131432355795472,10.674700665759017,28.62033054359544
1.0174444922052843,1.3115683294602605,0.7845948587550954,0.4662291276262285,3.3684784322128483,4.890297907727215,16.470822034673905,19.09732900851765
1.1286765129613676,0.6700101391840383,1.0586627022942037,0.22916575564747801,4.741687071439516,7.346630070620347,13.787267141109139,27.557391781515587
0.9525968060224106,1.7911136180215446,0.41595021894695955,0.05270891813359887,5.162550052181989,3.853517891878684,16.645904239829676,19.633701283721518
0.9617001545923621,1.2294635546613004,1.8271180048888171,0.09518330105916326,6.265402303924639,8.17013986433536,2.979006604135689,28.9114390144539
1.0225564759554258,1.2808701409392622,0.44074394370596914,0.2519565008516465,4.090109792896013,8.145756581211357,6.869298904693231,30.114523276923187
1.1636781428470029,0.6831423336003728,1.8874315998784612,0.24688154131860665,1.5052065851161944,9.047865200673096,17.329280005391347,27.46757320656679
1.1200717434047227,1.2023857073378104,0.4905298555742674,0.060938794409778264,3.6676576514899364,4.781729450313138,15.338806706342087,11.543821744495329
1.244082235864536,0.9368509443066884,0.4162532104290304,0.27658533958589393,1.47743992382665,7.940075411532048,12.324238321406218,12.855873070515331
1.1560719810454767,0.6925004613697708,1.221719038626561,0.67258121848014,3.7825951820734516,7.94898742092629,18.697588104699474,15.37988625646687
0.9428609821057565,0.6908230026984647,2.098865206073139,2.5958724786581224,3.393382420978548,7.01121590645178,19.318652143643956,22.785919966368684
1.017260679493054,1.6563212528013735,1.7069385895656262,0.1335173518017303,5.8506455424978,2.569496173607136,8.306495037496282,14.940200104714267
0.9504255243309461,1.1582784963998471,1.6569939313295663,1.4100226340774173,2.0822180794343867,10.620943428775885,10.296693551087296,29.056845880927757
0.9495260317140714,1.3688112504909251,1.0101182701027,2.3098516659182287,6.274905137746435,9.460467846676263,13.755688590596892,28.258054950209885
0.9775140705715585,1.0382586677660026,1.1715533592942322,0.4757370576948635,3.7676685747569953,3.9426226889376528,4.35141623686785,28.907810809927053
1.058215429479086,1.1095392148328864,1.2875857445479761,0.2400212265131846,4.499624833025083,0.8217444294862168,16.91888509685015,20.918171088062103
1.1502908514724326,0.7231192374876498,0.5674401056891334,0.33188051134183133,1.262666743207086,3.8948736125368675,17.00893627317727,22.417477590412346
0.9877365273814113,1.5573513801220993,1.5885161809525934,0.94994925347768,4.063601182183672,8.950831793929263,7.563603260432762,29.92775005567834
1.1397530301540149,1.6951530601160627,1.1174241174153066,0.2056939918756762,1.0196320397640954,9.358308772951672,17.10032993668425,27.536688875468
0.9920542349712563,1.3988631690600648,1.0561679415155016,0.26671153465854563,5.671133274062231,4.396121701512332,8.585658779865003,9.08614497929366
1.1555568509574399,1.149192970551091,0.6025860393706387,0.21628912621228777,3.93695150472853,5.674480654681212,20.53199068654992,21.781947312568214
0.9535392467786156,1.1119446891262967,1.6678404366750474,0.21780723860776977,4.075615475541028,5.870078705091329,1.7924511431111108,3.0568064925290357
1.0281677878678281,0.662005856820549,1.3283541396046996,2.6645654733352653,5.73579605579627,5.008733141094036,20.451450090566492,23.914947568631103
1.0302578159437368,1.6064353261731923,0.3732293437598811,0.19603071161914065,4.099439775344361,8.1433215320809,15.182822379872992,19.61922888852278
1.0914876339129624,1.2033206023154264,1.3882288906170004,0.27318570773658635,3.5754690340785475,7.010732371678751,16.967578030602812,23.371477877802832
0.9610234301497882,1.4043812485809686,0.9953754525411265,1.0572660465691683,5.012238315520332,9.856569173065985,5.382535240962045,2.8010959161284914
1.0649072401999233,0.746341335717423,0.4982417571354091,0.2684468862481023,4.9686361976133995,8.096151125731343,19.050455333337908,15.863102783703486
1.0528677361473018,0.7858892533491881,0.9789682968934014,0.5841572420241271,0.7789679696238206,6.095284037997314,16.164194238291206,18.339096001654916
1.0116528488258891,1.7223010003686192,0.43198575901381153,0.04866396673603572,2.64478895414852,6.353864665670577,2.476656740683881,10.769284520490764
1.07820538561237,0.759951227082624,0.41841241968579945,0.2676653453243185,0.5523907642195356,9.632848212840834,16.877074640932978,27.60091105611761
1.2357023686455686,0.9996361260307248,0.599289977683428,0.3922227663474577,4.065806605119729,4.7611642245382635,2.4699704037033983,3.6792563113559016
1.0121682592905754,0.8609432403437871,0.6960045815514739,1.8295567023438428,0.9371034672253931,8.880423973827822,16.054513878551692,25.907556303096786
1.0788371763801357,0.7180899688993244,0.49986324118266434,0.6694169987847718,2.961613794727817,6.784892859762458,2.2064640907934403,10.549181549725459
1.1495635253622778,0.7497505987297953,0.36834221639794784,0.27846715687717133,0.9892581892277323,7.613231386567388,21.105425559325933,19.768327578871272
0.9427530997863153,0.70857047489361,0.4115294923133563,1.785188699266436,2.5253161985764834,5.301976086958747,16.381682627663935,18.85887057545912
1.015993478060641,1.4288676457957945,0.3921920121799105,0.43166306947481814,2.2042947586278565,2.3364779364132455,7.056374074240636,7.684402247464925
0.9555932769361887,0.6914264576624827,0.45142008575554093,0.10366187447731283,2.8539835304157317,10.636171381131827,9.649264774557464,29.284025324890326
0.9525098056612696,1.3266227873662804,0.36511920974465684,0.13168855495833434,3.920047643174368,6.454742015256755,10.38479146139644,10.821785018627988
1.1620227467456052,0.6737417895757356,1.7230304730210027,0.12366848104140817,4.048765902542781,8.036257308499932,14.751149561619078,19.317906023686394
1.2778184594632966,0.862500607594912,2.074467689284225,1.4608026803927296,4.0977734024513595,8.998975261272452,16.88274416148571,24.044049623471267
1.2479056883297788,0.6944765686964701,2.146646856160047,0.34372798492614115,3.572032479622897,10.10840176722129,8.80332953030955,29.56068797945813
0.9912280461980044,0.6422957330223261,0.5683540662693474,1.2843242384429179,3.0318515584160917,6.734607466335693,20.985254239367492,20.8586847883295
1.0075443906777002,0.8467345424408017,1.9805671169087604,1.6479706597356387,3.9983302271772603,1.2449295210216453,1.2150542819819865,30.437943961856604
